sample,timestamp,sensor_id,q0,q1,q2,q3
596,51682144975,1,0.671059261040836,-0.083477405710079,-0.055558611450612,0.734591200329082
597,51762145375,1,0.775660064953038,0.042664491734302,0.014543739396089,0.629539263609889
598,51842145775,1,0.651874799612315,0.367461220535378,0.652965563513034,-0.116907954815572
599,51952146325,1,0.374911956572963,-0.314402687791802,0.633519569171604,0.599370444887424
600,52032146725,1,0.582111850657258,-0.207599552792122,0.660410000260878,0.426505393354316
601,52112147125,1,0.482788080381419,0.546600144598753,0.546203269779575,-0.412075162377385
602,52192147525,1,0.607302225700778,-0.319570420426517,0.655640324407219,0.314951612249401
603,52272147925,1,0.657293043883750,0.382951395188799,0.512212235338762,-0.398688737430914
604,52352148325,1,0.455888895542814,0.491813701338961,0.204549795041195,-0.713052578317076
605,52432148725,1,0.665576588326484,0.011643101796700,0.741631638294847,-0.082793455854502
606,52542149275,1,0.321217673306020,0.708893706265762,0.187614148274118,-0.599241062461540
607,52622149675,1,0.010315736141558,-0.765293072554409,0.189227430237558,0.615152890210051
608,52702150075,1,0.089970790925978,-0.735558956783421,0.246879758453784,0.624426667224936
609,52782150475,1,0.400612303499092,-0.288685900241246,-0.869083896165568,-0.029383919288108
610,52952153925,1,0.208133930329812,-0.369471087456810,0.524327498009774,0.738411848096818
611,53032151725,1,0.125281126073581,0.309312409974503,0.494406146458156,-0.802616368403920
612,53112152125,1,0.344554585019945,-0.790149219882930,0.217426571216231,0.457899589854899
613,53212152600,1,0.588063304777596,0.210134820303946,0.775859608323276,0.089815227229763
614,53292153025,1,0.032101459582601,0.734274931521890,0.050775185025109,-0.676189102113348
615,53372153425,1,0.415988736713433,-0.429585150028313,0.587474641922371,0.545237118051308
616,53452153825,1,0.746240395841323,0.467380407503689,0.370156722515396,0.296082466675976
617,53532154225,1,0.073326475550327,-0.683132936288071,0.116022084604748,0.717280625157110
618,53612154625,1,0.392416830275630,0.031207606060696,0.900820678678571,0.183186302723391
619,53692155025,1,0.168209465091485,0.610937476102006,0.410338312875966,0.655807475661762
620,53792155525,1,0.660608748923545,0.000500126282981,-0.749277554473044,-0.046679514588997
621,53872155925,1,0.377046392494862,-0.009099409952091,-0.492096923549670,0.784597882024980
622,53952156325,1,0.131417380847066,-0.155441433390302,-0.444266800513449,0.872464579658343
623,54032156725,1,0.064116984839125,0.089766411624798,0.075759710264340,0.991005282478257
624,54112157125,1,0.517855563586724,0.068259765669718,-0.843690007493507,0.123908800771367
625,54192157525,1,0.228792062679026,-0.090467335466971,-0.325150521881577,0.913097470913550
626,54272157925,1,0.110394687849069,0.101057164579339,-0.477903136497862,-0.865568630732073
627,54352158325,1,0.519384078945793,0.331339469132139,0.787614994246449,0.010814599901517
628,54462158875,1,0.650729071297929,0.679239078564372,0.284912051573339,0.184420912011162
629,54542159275,1,0.808475295090154,0.514756806361210,0.032316862671394,0.283458547094234
630,54622159675,1,0.703148535553601,0.105634306248594,0.127352989802422,0.691523496549892
631,54702160075,1,0.688555237271793,0.235289515332192,-0.132462747763123,-0.673040971750881
632,54782160475,1,0.175274844856194,-0.254552377224448,-0.552000679666991,0.774452752372409
633,54862160875,1,0.870705061209816,-0.115843846163894,-0.205213692819274,-0.431671449101100
634,54942161275,1,0.806724707387959,-0.068055541262122,0.027237857549186,-0.586363188569560
635,55052161825,1,0.786743038426229,-0.009819729525450,0.026191306988051,-0.616646559901351
636,55132162225,1,0.788378634851661,-0.022126339349923,0.030380206851405,-0.614041200774076
637,55212162625,1,0.786441999354232,-0.022726831447186,0.031647932225629,-0.616434003904661
638,55292163025,1,0.783289069439574,-0.022969363314709,0.033899286353292,-0.620307569218803
639,55372163425,1,0.777219739572486,-0.022851270435385,0.038904217615652,-0.627609558332312
640,55452163825,1,0.760122969632929,-0.021417842546848,0.053624958908525,-0.647208398307002
641,55622167050,1,0.583331218282247,-0.000475196378830,0.180038155230510,-0.792029498583825
642,55732165225,1,0.943004764740306,-0.055819343323805,-0.220060729000388,-0.243309453453409
643,55812165625,1,0.720748446792431,-0.024747648649991,0.087644566333121,-0.687188227725763
644,55892166025,1,0.771408630410881,0.005775974422852,0.019875505831002,-0.636003401968132
645,55972166425,1,0.787555683091457,-0.031851575134529,0.024822483035675,-0.614918992654920
646,56052166825,1,0.784553425796480,-0.024170101471112,0.022959733775062,-0.619164419916763
647,56132167225,1,0.784079070279064,-0.024078018965396,0.022814978885246,-0.619773940474660
648,56212167625,1,0.783737519401893,-0.024552319332111,0.022834888065793,-0.620186465657067
649,56312168125,1,0.783428659318914,-0.025138573764369,0.022847177013831,-0.620552652374769
650,56392168525,1,0.783139066420424,-0.025775032476337,0.022822040945832,-0.620892909279900
651,56472168925,1,0.782900587493004,-0.026672236799142,0.022827156579310,-0.621155522240399
652,56552169325,1,0.782774284686816,-0.028068878116130,0.022914414211488,-0.621249939183651
653,56632169725,1,0.782775612076530,-0.030378709336421,0.023221479825345,-0.621128197743419
654,56712170125,1,0.782916586706249,-0.035035754437874,0.024288833820807,-0.620664294705947
655,56792170525,1,0.782993538119480,-0.049688863325254,0.029383816764371,-0.619345402370068
656,56872170925,1,0.585853309990246,-0.587745495983302,0.282142767954090,-0.481379880776107
657,56972171425,1,0.698683329810444,0.444424190952763,-0.204649768372171,-0.521964764563844
658,57052171825,1,0.789141295463328,-0.116984284467528,0.038527743580586,-0.601736076662078
659,57132172225,1,0.630715427641630,0.058916230541915,0.200273862735028,-0.747407055772661
660,57212172625,1,0.843472454166483,-0.078787312941906,-0.076366846446441,-0.525846824793675
661,57292173025,1,0.781602230730664,-0.020813360232294,0.023991716303399,-0.622968020448488
662,57372173425,1,0.784514572220386,-0.025052089728139,0.020242757411116,-0.619273372224669
663,57452173825,1,0.786373752989938,-0.026715036937095,0.017357867489043,-0.616928952024626
664,57532174225,1,0.792766931627110,-0.031531787415085,0.007819393420142,-0.608658521329890
665,57632174725,1,0.231995318432085,0.195174989420164,0.468204970286584,-0.829981326012443
666,57712175125,1,0.893720857213097,-0.101058403532899,-0.321177062652509,0.296471791041873
667,57792175525,1,0.822003068810002,0.010482993246870,0.082989713266793,-0.563306106137170
668,57872175925,1,0.895421468357125,-0.014823699843637,0.000437945267325,-0.444972426260391
669,57952176325,1,0.872131205633002,-0.010883408802696,0.018157615659348,-0.488813883362090
670,58032176725,1,0.867587648575324,-0.012454265971675,0.015737914076581,-0.496879141602025
671,58112177100,1,0.859514941621589,-0.012531662101994,0.016563748523706,-0.510688422434895
672,58282180600,1,0.851676037923247,-0.012406111135620,0.016490091163100,-0.523662192379098
673,58362178375,1,0.842899444919314,-0.011797483683549,0.016298597609000,-0.537694802698918
674,58442178775,1,0.830028458248748,-0.010006538673874,0.016898144849522,-0.557375170223449
675,58522179175,1,0.813346674158230,-0.007296894158989,0.016266329746694,-0.581506104428794
676,58602179550,1,0.785496428356429,-0.002141621653114,0.014776499869435,-0.618686050875237
677,58682179975,1,0.725129600743194,0.009272736709710,0.010808429672677,-0.688465145325410
678,58762180375,1,0.516285326619372,0.043268059314371,-0.004108555785864,-0.855313075037469
679,58862180875,1,0.911859530174278,-0.033164873596430,0.036777462996303,-0.407504241211345
680,58942181275,1,0.997158280843774,0.047746845679794,0.021262252167892,-0.054254200805732
681,59022181675,1,0.915388504363172,-0.040288437692061,0.054843684762277,0.396778147218045
682,59102182075,1,0.529892712014615,-0.129368155380433,0.045253619043026,0.836916784447994
683,59182182450,1,0.179126108993125,-0.058427355928525,-0.037254639088001,0.981382786186209
684,59262182875,1,0.984822336222780,0.028826225656964,0.140838578401038,-0.097254869415647
685,59342183275,1,0.909122578353652,0.042829970781373,0.170214232407195,-0.377741771871346
686,59422183675,1,0.967207833766924,0.038354523935697,0.175206144439423,-0.179835323961207
687,59522184150,1,0.484266648641793,0.083911555359851,0.157752641891788,-0.856480453872999
688,59602184550,1,0.856100703451104,-0.018126592814252,0.097280940285712,0.507246913091247
689,59682184975,1,0.229406703573684,-0.079845707946258,-0.045949415840256,0.968961236821141
690,59762185375,1,0.558081889899164,-0.063614837424820,0.016866366682510,0.827171857778613
691,59842185775,1,0.512105732661699,-0.076256153218725,0.008905764965792,0.855484310213624
692,59922186175,1,0.556191560499289,-0.087256094942762,0.021185659603929,0.826189136791239
693,60002186575,1,0.618678118975801,-0.108183821551474,0.042452129411830,0.777001584659571
694,60082185675,1,0.757619910656019,-0.149044066289061,0.093949129161831,0.628467579443301
695,60192187525,1,0.945836961461444,-0.200565542697900,0.227168545253723,-0.116448947882699
696,60272187925,1,0.948215454513148,-0.199349328751599,0.246395566289811,-0.020893105595725
697,60352188325,1,0.627484702228608,-0.229072417700891,0.262779706214082,-0.696229561222292
698,60432188725,1,0.891662909278665,-0.345276762042781,0.179905383908844,0.230987589819393
699,60512189125,1,0.827952412566545,-0.490466581324671,0.170153193903458,0.212097208216848
700,60592189525,1,0.010634476317641,-0.575741792179544,-0.243628670362556,0.780418713018024
701,60672189925,1,0.080186534671169,-0.966330123052965,-0.003046757963310,-0.244472759635474
702,60782190475,1,0.569296152484069,-0.326621531610475,-0.034859516523102,0.753661117454681
703,60862190650,1,0.652151906577699,-0.073740171835801,-0.040883774409277,0.753384891536026
704,61042192250,1,0.682581838182409,-0.046476144033385,-0.040716778591008,0.728192382657552
705,61122192175,1,0.703767012678264,-0.045021386608592,-0.037279392658091,0.708022113706059
706,61202192575,1,0.713949607688347,-0.050493690210211,-0.035003110987242,0.697496327697734
707,61282192975,1,0.705252558418991,-0.067906268063739,-0.034620149253983,0.704846800990652
708,61392193525,1,0.536747610296086,-0.173051466479957,-0.041444396041371,0.824765151317236
709,61472193925,1,0.657607604455585,0.174967515581704,-0.007317310660300,-0.732724412052754
710,61552194325,1,0.867721196329641,-0.110220950629652,0.130676381341693,-0.466727919501280
711,61632194725,1,0.967659834175597,-0.014981943615528,0.010971403024241,-0.251574273335803
712,61712195100,1,0.963101025284401,-0.022644461474081,0.019508954638494,-0.267475315028506
713,61792195525,1,0.960726736501071,-0.023823448740312,0.020013438390056,-0.275746338771572
714,61872195925,1,0.958664530496036,-0.024220390253256,0.019952155236582,-0.282803115552518
715,61952196325,1,0.956323301022702,-0.024369915948211,0.019987159870864,-0.290606890073197
716,62062196875,1,0.953351761393261,-0.024238153785896,0.020278174189710,-0.300202809115686
717,62142197275,1,0.949651786336156,-0.023773971214519,0.020954097698089,-0.311700511374137
718,62222197675,1,0.944375510017962,-0.022780455070143,0.022275920271895,-0.327322059020090
719,62302198075,1,0.935497539534980,-0.020674971353682,0.024874621914126,-0.351849615984090
720,62382198475,1,0.915967974340373,-0.015341504554458,0.030319625785529,-0.399809990511774
721,62462198850,1,0.834306393728369,0.005481219875937,0.045188544587201,-0.549418595472273
722,62542199275,1,0.922665318469261,-0.019034440386367,0.028032462097897,-0.384110116036957
723,62652199825,1,0.160079919377617,-0.120490045912046,-0.122653622132214,0.972014741259626
724,62732200225,1,0.008513705515885,-0.058857358714821,-0.209156347043444,0.976072205646153
725,62812200600,1,0.930546502855101,0.001004124744940,0.091945087486280,-0.354440825307665
726,62892201025,1,0.996051890532440,-0.039668299798347,-0.005448610815794,0.079229855471521
727,62972201425,1,0.999125827884802,-0.035494249830345,0.004056368074176,0.021709080140288
728,63052201800,1,0.999372156137259,-0.035060170699491,0.005032021907951,0.000869898618955
729,63132202225,1,0.999255070089121,-0.034982048098146,0.005370306470226,-0.015385740816133
730,63212202625,1,0.998923181915809,-0.035044356582792,0.005478339290174,-0.029905810497540
731,63322203175,1,0.998408461280063,-0.035201014167704,0.005415635762926,-0.043727610673648
732,63402203575,1,0.997875660226916,-0.035448514431650,0.005518506223245,-0.054379367781816
733,63482203975,1,0.997302594700231,-0.035810874568504,0.005692671328534,-0.063817782474563
734,63562203675,1,0.996715674262372,-0.036380517869166,0.005682054430941,-0.072125147186821
735,63722205725,1,0.996231287641219,-0.037202243026213,0.005489260153293,-0.078160620913010
736,63802205575,1,0.995921558627997,-0.038345096828276,0.005202388538559,-0.081503605826405
737,63882205975,1,0.995791344851738,-0.039932015417078,0.004802547605639,-0.082352700013986
738,63982206475,1,0.996241331210849,-0.042469021859869,0.004047105870926,-0.075387088440733
739,64062221550,1,0.997939942227805,-0.046995495445110,0.002443778271510,-0.043604163356190
740,64142207275,1,0.982940613404237,-0.057348467416580,-0.004073207120685,0.174706361616353
741,64222207675,1,0.963516555253977,-0.083648767518846,-0.001062071973606,-0.254239264172965
742,64302208075,1,0.965601362522048,0.035507738623589,0.001725323176612,0.257585388664302
743,64382208475,1,0.802729062580734,0.302298442770793,-0.212243175207403,0.468182163441207
744,64462208875,1,0.740175253473216,0.175227178008176,-0.230365846402440,0.606932951028727
745,64572209400,1,0.951077429258910,-0.035788350482917,-0.292617604375668,-0.092443794455985
746,64652209825,1,0.047879944204507,-0.090725557770349,-0.295628606184923,-0.949778980245084
747,64732210225,1,0.770297603488248,-0.283706633990510,0.038596374540473,-0.569791600291166
748,64812210625,1,0.914416421804736,0.340632004899914,0.024080750718581,0.217330536778699
749,64892211025,1,0.308733426284522,0.216794979607154,0.259006810165975,0.889156387031775
750,64972211425,1,0.347065602695707,0.015979173522205,-0.313042993946994,-0.883908489256504
751,65052211825,1,0.416129951330830,0.229461576523224,0.285969473321766,0.832108591971594
752,65132212225,1,0.452915322315417,0.018963105000183,-0.335400653087441,-0.825841699945693
753,65242212775,1,0.614342665219198,0.164806361972883,-0.327569628120495,-0.698655917800484
754,65322213175,1,0.115678525623497,0.086484854246629,0.361006475494730,0.921310573773245
755,65402213575,1,0.574639772866538,0.170236471160232,-0.348586335018413,-0.720622121756775
756,65482213975,1,0.915763556742736,0.262715377424288,-0.024766491702747,0.302893313718618
757,65562214375,1,0.792402527789941,-0.110077933628240,-0.402469941087564,-0.444970818145664
758,65642214750,1,0.691525475435005,-0.123218965920343,0.062881048462440,0.708982071004744
759,65722215175,1,0.832839315608559,-0.050427694630917,0.067644966261746,0.547046506734414
760,65822215675,1,0.894039646864977,-0.022258844355457,-0.043006547205904,0.445362875169152
761,65902216075,1,0.869811986691527,-0.034617102368690,0.002305561678640,0.492162014398390
762,65982216475,1,0.881207049975276,-0.029236829718880,-0.019881276221349,0.471406488837045
763,66062216875,1,0.871767917915660,-0.034128389174456,-0.004097337194598,0.488711737298447
764,66142217275,1,0.826010537596040,-0.054051886278034,0.067182891596856,0.557020147253915
765,66222217550,1,0.906466524813008,-0.017015568350877,-0.085374829127329,0.413207028471932
766,66402219100,1,0.859565375080534,-0.050462560594110,-0.011097005755350,0.508407073519058
767,66512219125,1,0.911750376926019,0.021948105168820,0.005007643420824,0.410127363586155
768,66592219525,1,0.860556314543262,-0.050711407892464,-0.020169973235641,0.506423098593416
769,66672219925,1,0.876879644103973,-0.030606621555709,-0.014030687717152,0.479529419613875
770,66752220325,1,0.877158904593946,-0.030544411313809,-0.014638889885547,0.479004173188460
771,66832220725,1,0.877525778466959,-0.030555798532699,-0.015532399093095,0.478302828635165
772,66912221125,1,0.878136558013402,-0.030548371061080,-0.016816813501268,0.477137482587097
773,66992221525,1,0.879196642650884,-0.030603153183518,-0.018967637161873,0.475096768361073
774,67102222075,1,0.881682726626350,-0.030488087596990,-0.023371021504448,0.470276345819394
775,67182222475,1,0.889842407466009,-0.029316231056148,-0.036521045688374,0.453858195578297
776,67262222875,1,0.961155713886994,0.002785044966897,-0.216272499260474,0.171458867517966
777,67342223275,1,0.889101431206550,0.240137681458626,0.138629787916307,-0.364162492401976
778,67422223675,1,0.327772891821283,-0.122782525809354,0.415019365042891,0.839790634254982
779,67502224075,1,0.823858436546078,0.018915255692053,0.482477416335036,-0.296841763167893
780,67582224450,1,0.945338797807543,0.122345498961789,0.075336878453576,-0.292729381833206
781,67662224850,1,0.129677329584421,-0.087156871211671,0.119471001069940,0.980466292075251
782,67762225375,1,0.941456054009768,-0.132487118605345,0.180203832105699,-0.252258281660744
783,67842225775,1,0.479700327932493,0.116054367651943,0.170128312177870,-0.852921647354477
784,67922226175,1,0.377751397371513,0.117664781030528,0.169641365437021,-0.902596636500254
785,68002226575,1,0.316549424965443,0.170371981311671,0.169853826038989,-0.917561729431813
786,68082225675,1,0.948634757169340,-0.131424586209840,0.234277633155181,0.167133677734461
787,68162227375,1,0.367979731817410,-0.245899316567151,-0.001629864666984,0.896728379513307
788,68242227775,1,0.659144769658782,0.098055012223072,0.251559342997672,-0.701876972239426
789,68352228325,1,0.829044009159784,-0.001429325638267,0.270586338148347,-0.489353677325470
790,68432228725,1,0.899793983004173,-0.029674567905817,0.278132851863481,-0.334861650362318
791,68512229100,1,0.238285272928249,0.243207487639249,-0.352097920063958,0.871835593072656
792,68592229525,1,0.751088361916397,-0.119717710132369,0.156338381612996,0.630152563201194
793,68672229925,1,0.579673558756510,0.004053641521400,-0.069305756014782,0.811885980573749
794,68752230325,1,0.646766473022487,-0.016329804629264,-0.005961883910993,0.762489949307566
795,68832230725,1,0.600393504146049,-0.029184087111374,-0.035551549654655,0.798380871862457
796,68912230600,1,0.682034661565283,-0.006586988739249,0.016618160822290,0.731101339578695
797,69082232425,1,0.604723204741671,-0.027804507117869,-0.035375506765905,0.795163711792705
798,69162232375,1,0.555852683739889,-0.040861827863514,-0.063301824286953,0.827859277923947
799,69242232775,1,0.670174156351857,-0.010821895719389,0.005391968318762,0.742105392386260
800,69322233175,1,0.747817811394146,0.017165400518643,0.058828092426157,0.661069682808252
801,69402233575,1,0.491840441599590,-0.061933019693323,-0.097821665003381,0.862953186989163
802,69482233975,1,0.641416437246220,-0.017905865461367,-0.014963762978179,0.766837935818239
803,69592234525,1,0.627441500943095,-0.022690400061749,-0.023915128567753,0.777965536039291
804,69672234925,1,0.626512350770026,-0.022840023042063,-0.025173872981796,0.778669945354995
805,69752235325,1,0.626155984498544,-0.022732435278090,-0.026093256154315,0.778929432905351
806,69832235725,1,0.625322611441315,-0.022639980674697,-0.027334531032380,0.779558776686212
807,69912236125,1,0.623730792091290,-0.022555552202803,-0.029111971980973,0.780771182325127
808,69992236525,1,0.619936081260289,-0.022432714175299,-0.032346592880374,0.783664294462493
809,70072236925,1,0.607564542148285,-0.022710066193513,-0.040986432617727,0.792886935419486
810,70152237325,1,0.526924326562211,-0.026971858239842,-0.089285598573475,0.844778879250320
811,70262237875,1,0.848899984799399,0.006117800575618,0.137554427491567,0.510303995478346
812,70342238275,1,0.553526837147641,-0.019634884413048,-0.079184510924707,0.828825871399434
813,70422238650,1,0.652639843002474,0.000556041729441,-0.027306226376548,0.757175868701832
814,70502239075,1,0.748235344103091,0.161180312116067,-0.044034437949681,0.642048086279799
815,70582239475,1,0.461737495569014,-0.246583401705753,0.012945407014497,0.851955120664289
816,70662239875,1,0.671074503816396,0.025244001181053,-0.029732953341656,0.740363223166529
817,70742240250,1,0.641720122513464,-0.021623211821986,-0.023261550121418,0.766281032883990
818,70822240675,1,0.640078751881715,-0.023961050561859,-0.023847009717940,0.767565228220397
819,70922241175,1,0.639646367769278,-0.024052518124394,-0.025067195204293,0.767883869016686
820,71002241575,1,0.638172526745055,-0.024314756301587,-0.027302237377070,0.769024841320508
821,71082241975,1,0.632369424472797,-0.024942111461594,-0.033918167598625,0.773522048796627
822,71162242375,1,0.555543874091829,-0.031746510936479,-0.106687133033635,0.824003045290165
823,71242242750,1,0.742726113159297,-0.014068056401875,0.087489973182836,0.663705895116823
824,71322243175,1,0.620635727598903,-0.026335660671047,-0.047753199917300,0.782200331438474
825,71402243575,1,0.644952260842953,-0.024169306470823,-0.024257680292176,0.763455297188464
826,71512244125,1,0.646847086682670,-0.023872070153165,-0.023142896963766,0.761894597065020
827,71682247550,1,0.647556954924039,-0.023669085996517,-0.023220765680734,0.761295317560010
828,71762245375,1,0.648078430040304,-0.023392924976245,-0.023538311822477,0.760850226689917
829,71842245775,1,0.648562467854552,-0.023043055826584,-0.023935644366257,0.760435945887198
830,71922246175,1,0.648963520444566,-0.022709415748189,-0.024375105799798,0.760089787976276
831,72002246575,1,0.649441586282978,-0.021931249253837,-0.024979474328515,0.759684587295732
832,72082245675,1,0.650540690273521,-0.019455656459075,-0.025898204900550,0.758780317821388
833,72172247425,1,0.656776192338131,-0.004140268379187,-0.028954176758334,0.753518113255296
834,72252247825,1,0.625407389124566,-0.072657508456335,-0.019403842736112,0.776665935251691
835,72332248225,1,0.654987172091229,-0.009120011978119,-0.030293927021439,0.754977422022058
836,72412248625,1,0.646621338811247,-0.025133602504630,-0.029590423350631,0.761822520712679
837,72492249025,1,0.644705543157659,-0.025855736947646,-0.031920760014863,0.763326475742035
838,72572249425,1,0.641384236257137,-0.026336307598655,-0.035974918588200,0.765923276585514
839,72652249825,1,0.633650752454131,-0.027181791140104,-0.044564637583069,0.771856118212338
840,72762250375,1,0.606487292173805,-0.030064343891868,-0.072041363263377,0.791251756166892
841,72842250775,1,0.053665488672770,0.070970710026664,0.500214344713575,-0.861318049843722
842,72922251175,1,0.229348583736229,0.241868812228288,-0.116462319665173,-0.935593519060318
843,73002251575,1,0.690331693352811,0.434657515817564,-0.567965104119717,0.109227458078195
844,73082251975,1,0.546817305966102,0.607433940116020,-0.538804827892063,0.204216061394069
845,73162252375,1,0.267285179922997,0.801637056975359,-0.464899636894158,0.264206338101674
846,73242252775,1,0.287631692636492,-0.732443021712760,0.535097002501118,-0.307353912045490
847,73322253175,1,0.362302823397977,0.188729180996567,0.780309613575528,0.473534441577199
848,73432253725,1,0.296616004936219,0.835908279488004,0.252760459384971,0.386508012944856
849,73512254125,1,0.041935197083187,0.510814620566787,-0.337185554122084,0.789693462523394
850,73592254525,1,0.237830965663704,-0.466136796016695,0.743804433544678,0.415821937624798
851,73672254925,1,0.275007565702387,0.087325271770365,-0.260865593338071,0.921246046357354
852,73752255325,1,0.323926768529545,-0.044871514936869,-0.052685790776902,0.943547668762681
853,73832255725,1,0.340749161366836,-0.056779087434368,-0.044016250447834,0.937405309326991
854,73912256125,1,0.361230792225488,-0.064871230125165,-0.046178464423158,0.929070281342436
855,74022256675,1,0.393268114787055,-0.078594238288257,-0.054475175582527,0.914437308318606
856,74102257075,1,0.462027933389514,-0.109224442779260,-0.086496623044607,0.875853037940301
857,74182257475,1,0.263448261880511,-0.072905423206434,-0.479404372821425,-0.833937203810289
858,74362260050,1,0.962299210709429,0.188537841930350,-0.130145888156513,0.146614320665507
859,74442258775,1,0.805995573773856,0.364854607603578,0.447054955628875,0.131886758300659
860,74522259175,1,0.958189686252636,0.082898909420976,0.230520913050383,0.147852644962156
861,74622259675,1,0.943899055325905,-0.139276660143368,0.227665281343246,0.194486773239401
862,74702260075,1,0.698163235276910,-0.339401854080956,0.475036593250819,0.414384740822756
863,74782260475,1,0.229487984687431,0.538769156931990,-0.634400267230534,-0.504578399617662
864,74862260875,1,0.776967361411555,0.452950851960437,-0.207486782571273,-0.384846047228891
865,74942261275,1,0.820917733640568,0.311131767754411,-0.180889313033385,-0.443362328258455
866,75022261675,1,0.631458089104817,0.346264935339534,0.095712551086018,-0.687168380983153
867,75102262050,1,0.378121486149363,-0.260132477800617,0.185586365824445,0.868857259004944
868,75182262450,1,0.780849510098730,0.081832466206414,0.284035902779536,0.550364511924019
869,75292263025,1,0.661331925070989,0.312012038783967,0.130456974056043,-0.669529349958546
870,75372263425,1,0.800967546986937,0.028475832910690,0.319511692777394,0.505521902386331
871,75452263825,1,0.426941965208135,-0.151294554827413,0.231883254457371,0.860848809214515
872,75532264225,1,0.694896048367905,-0.036092882352516,0.299114686668160,0.652952670586135
873,75612264625,1,0.924773776282026,0.184049426791173,0.285185256425740,0.172013489925373
874,75692265025,1,0.571363581206020,0.354281964917420,0.125891339956840,-0.729506215141143
875,75772265425,1,0.913298518662588,0.143772520389630,0.161007002522206,0.345386773528388
876,75882265975,1,0.787318328384781,-0.078667935882635,0.219276350292685,0.570840685179043
877,75962266375,1,0.474865230377646,-0.129975740721247,0.040226156655779,0.869477530545243
878,76042266775,1,0.351978892806952,-0.182370498969279,-0.912376999467063,0.102078748853853
879,76122267175,1,0.311934306962970,0.247787192567039,0.359466105043668,0.843849876852519
880,76202267575,1,0.498206350684885,0.140921725928625,0.091645720204496,0.850607172122800
881,76282267975,1,0.706803551519361,0.516643761532656,0.305838348026288,-0.374126807520602
882,76362268350,1,0.554893638441402,0.183737081843063,0.304949167055539,0.751890776832108
883,76442268775,1,0.188636259947878,-0.099879836651070,-0.017316048049015,0.976801174315119
884,76552269325,1,0.823330178026526,0.186387547495517,0.191889542949905,0.500565183962980
885,76632269725,1,0.531710234942445,0.038482729144827,0.155083287762745,0.831716586026583
886,76712270125,1,0.750952196613753,0.124187074702495,0.216283052078381,0.611449106844942
887,76792270525,1,0.120413321834226,-0.126754636899681,0.016428860551714,0.984461267135609
888,76872270925,1,0.327504446033171,-0.060074569406336,0.070136802005765,0.940325854660794
889,77042273450,1,0.314053937457336,-0.059359901612560,0.075934421448734,0.944500127097576
890,77142272275,1,0.280955313672518,-0.057192897485835,0.091351146300517,0.953649858315899
891,77222272675,1,0.193837393537618,-0.054513570023876,0.123102867682602,0.971751521489992
892,77302273075,1,0.075623548953931,0.045320393244489,-0.196764889142964,-0.976478734638054
893,77382273475,1,0.387213647640475,-0.070979953526378,0.074074659337640,0.916264362573577
894,77462273875,1,0.951934934402125,-0.234275347398749,-0.196942811691205,-0.012184875427371
895,77542274275,1,0.762718741273405,-0.523037947674690,-0.334381173050812,-0.181330245992563
896,77622274675,1,0.731548819980510,0.602964179300812,0.170512915753344,0.268692887934375
897,77702275075,1,0.870575310792635,-0.253951538115942,-0.261282328270160,-0.330664164161432
898,77812275625,1,0.913030643986686,0.205916188524324,-0.351150523217130,0.025823951851094
899,77892276025,1,0.946819405830094,0.089639037469291,-0.300962464813717,-0.070138794389264
900,77972276425,1,0.731312597941510,0.631459861487086,-0.224648186541433,-0.126386390510989
901,78052276825,1,0.992017840811774,-0.064974741378445,-0.108057922674067,0.001540078347117
902,78132277225,1,0.993168574527433,-0.011115112893132,-0.065411329390088,0.095989555806566
903,78212277625,1,0.975894672054887,0.027038173275874,-0.027403219398182,0.214819900864429
904,78292278025,1,0.202050005521086,0.383221003535057,-0.167984256712907,0.885493504897199
905,78402278575,1,0.366922282924079,-0.325385860218711,0.104023957921514,-0.865257820792077
906,78482278975,1,0.996579533665138,-0.005662550960463,0.001318944056097,-0.082434391991283
907,78562279375,1,0.988786346804868,-0.031239205564500,0.005272448762908,-0.145937910400361
908,78642279775,1,0.985909568292718,-0.032106435721272,0.003701203963540,-0.164127392666069
909,78722280175,1,0.975087325587944,-0.032244991548266,-0.000953148137967,-0.219463116505783
910,78802280575,1,0.331528418701392,-0.006279465266099,-0.065536761781388,-0.941145264432933
911,78882280975,1,0.850327978912797,-0.032582086818929,0.063077036758871,0.521442253111811
912,78962281375,1,0.974906803887989,-0.034536491930411,0.003975544309701,-0.219882126389321
913,79072281925,1,0.986575146054244,-0.038573840980816,0.008539656484061,-0.158456979168379
914,79152282325,1,0.987142316146636,-0.054438566127637,0.009038532480455,-0.150015982885896
915,79232282725,1,0.985892979817852,0.087198991084549,0.005067076600676,-0.142778475389101
916,79312284275,1,0.984720244413844,-0.092673815084884,0.008475581314312,-0.147192964371725
917,79392283525,1,0.989907420616688,-0.031974127287792,0.007440832810564,-0.137860755109219
918,79472283925,1,0.990289804311681,-0.033712941580080,0.007165376327768,-0.134678128990687
919,79552284325,1,0.990735387778168,-0.034729820263942,0.006931704380905,-0.131107522525801
920,79722287675,1,0.990919341003554,-0.036512183259339,0.006636207950946,-0.129234983045423
921,79802285575,1,0.990773964935552,-0.040370675607819,0.006389783122585,-0.129214277959130
922,79882285975,1,0.988214191478490,-0.060677490907057,0.006815023922419,-0.140372751296947
923,79962286375,1,0.995655776572191,0.067942351257680,0.001036191785547,-0.063657975074526
