sample,timestamp,sensor_id,q0,q1,q2,q3
849,9281932075,1,0.989341547659756,-0.127262610326921,-0.070417276821987,0.006995513701877
850,9301932175,0,0.989341547659756,-0.127262610326921,-0.070417276821987,0.006995513701877
851,9301932175,1,0.989341547659756,-0.127262610326921,-0.070417276821987,0.006995513701877
852,9321932250,0,0.989341547659756,-0.127262610326921,-0.070417276821987,0.006995513701877
853,9321932250,1,0.989341547659756,-0.127262610326921,-0.070417276821987,0.006995513701877
854,9341932375,0,0.989341547659756,-0.127262610326921,-0.070417276821987,0.006995513701877
855,9341932375,1,0.989341547659756,-0.127262610326921,-0.070417276821987,0.006995513701877
856,9361932475,0,0.989240619557638,-0.127891200488468,-0.070699596578410,0.006957334151023
857,9361932475,1,0.989139413622061,-0.128361252440203,-0.071253052526793,0.007043564225669
858,9381932575,0,0.989139413622061,-0.128361252440203,-0.071253052526793,0.007043564225669
859,9381932575,1,0.989139413622061,-0.128361252440203,-0.071253052526793,0.007043564225669
860,9401932675,0,0.989139413622061,-0.128361252440203,-0.071253052526793,0.007043564225669
861,9401932675,1,0.989139413622061,-0.128361252440203,-0.071253052526793,0.007043564225669
862,9421932775,0,0.989139413622061,-0.128361252440203,-0.071253052526793,0.007043564225669
863,9421932775,1,0.989139413622061,-0.128361252440203,-0.071253052526793,0.007043564225669
864,9441932875,0,0.989036789811100,-0.128993681385049,-0.071538727634553,0.007004927645353
865,9441932875,1,0.988937396229859,-0.129450183429546,-0.072076952006449,0.007098544753931
866,9461932975,0,0.988937396229859,-0.129450183429546,-0.072076952006449,0.007098544753931
867,9461932975,1,0.988937396229859,-0.129450183429546,-0.072076952006449,0.007098544753931
868,9481933075,0,0.988937396229859,-0.129450183429546,-0.072076952006449,0.007098544753931
869,9481933075,1,0.988937396229859,-0.129450183429546,-0.072076952006449,0.007098544753931
870,9501933175,0,0.988937396229859,-0.129450183429546,-0.072076952006449,0.007098544753931
871,9501933175,1,0.988937396229859,-0.129450183429546,-0.072076952006449,0.007098544753931
872,9521933275,0,0.988832017363796,-0.130093667211042,-0.072367537404965,0.007058237582375
873,9521933275,1,0.988740052059671,-0.130509928667104,-0.072861546784111,0.007173769760336
874,9541933375,0,0.988740052059671,-0.130509928667104,-0.072861546784111,0.007173769760336
875,9541933375,1,0.988740052059671,-0.130509928667104,-0.072861546784111,0.007173769760336
876,9561933450,0,0.988740052059671,-0.130509928667104,-0.072861546784111,0.007173769760336
877,9561933450,1,0.988740052059671,-0.130509928667104,-0.072861546784111,0.007173769760336
878,9581933575,0,0.988740052059671,-0.130509928667104,-0.072861546784111,0.007173769760336
879,9581933575,1,0.988740052059671,-0.130509928667104,-0.072861546784111,0.007173769760336
880,9601933675,0,0.988633600227480,-0.131153241140428,-0.073154247757153,0.007133573767612
881,9601933675,1,0.988540824092632,-0.131569443077938,-0.073647604273050,0.007249216182499
882,9621933775,0,0.988540824092632,-0.131569443077938,-0.073647604273050,0.007249216182499
883,9621933775,1,0.988540824092632,-0.131569443077938,-0.073647604273050,0.007249216182499
884,9641933875,0,0.988540824092632,-0.131569443077938,-0.073647604273050,0.007249216182499
885,9641933875,1,0.988540824092632,-0.131569443077938,-0.073647604273050,0.007249216182499
886,9661933975,0,0.988540824092632,-0.131569443077938,-0.073647604273050,0.007249216182499
887,9661933975,1,0.988540824092632,-0.131569443077938,-0.073647604273050,0.007249216182499
888,9681934075,0,0.988433204560269,-0.132213839432366,-0.073941466100419,0.007208354610490
889,9681934075,1,0.988337985071473,-0.132637518615958,-0.074442353417685,0.007324748316461
890,9701934175,0,0.988337985071473,-0.132637518615958,-0.074442353417685,0.007324748316461
891,9701934175,1,0.988337985071473,-0.132637518615958,-0.074442353417685,0.007324748316461
892,9721934275,0,0.988337985071473,-0.132637518615958,-0.074442353417685,0.007324748316461
893,9721934275,1,0.988337985071473,-0.132637518615958,-0.074442353417685,0.007324748316461
894,9741934375,0,0.988337985071473,-0.132637518615958,-0.074442353417685,0.007324748316461
895,9741934375,1,0.988337985071473,-0.132637518615958,-0.074442353417685,0.007324748316461
896,9761934475,0,0.988228410722870,-0.133286937680878,-0.074740549148586,0.007283597790334
897,9761934475,1,0.988132006586192,-0.133711922526295,-0.075242901388744,0.007400346267031
898,9781934575,0,0.988132006586192,-0.133711922526295,-0.075242901388744,0.007400346267031
899,9781934575,1,0.988132006586192,-0.133711922526295,-0.075242901388744,0.007400346267031
900,9801934675,0,0.988132006586192,-0.133711922526295,-0.075242901388744,0.007400346267031
901,9801934675,1,0.988132006586192,-0.133711922526295,-0.075242901388744,0.007400346267031
902,9821934775,0,0.988132006586192,-0.133711922526295,-0.075242901388744,0.007400346267031
903,9821934775,1,0.988132006586192,-0.133711922526295,-0.075242901388744,0.007400346267031
904,9841934875,0,0.988020700286177,-0.134365114156330,-0.075544426154350,0.007358775766258
905,9841934875,1,0.987923061679680,-0.134791500406671,-0.076048837652379,0.007473279821333
906,9861934975,0,0.987923061679680,-0.134791500406671,-0.076048837652379,0.007473279821333
907,9861934975,1,0.987923061679680,-0.134791500406671,-0.076048837652379,0.007473279821333
908,9881935075,0,0.987923061679680,-0.134791500406671,-0.076048837652379,0.007473279821333
909,9881935075,1,0.987923061679680,-0.134791500406671,-0.076048837652379,0.007473279821333
910,9921935275,0,0.987923061679680,-0.134791500406671,-0.076048837652379,0.007473279821333
911,9921935275,1,0.987923061679680,-0.134791500406671,-0.076048837652379,0.007473279821333
912,9941935350,0,0.987809906241918,-0.135448604376737,-0.076354662090487,0.007431707729356
913,9941935350,1,0.987709951948539,-0.135881165593787,-0.076866925493108,0.007538927239639
914,9961935475,0,0.987709951948539,-0.135881165593787,-0.076866925493108,0.007538927239639
915,9961935475,1,0.987709951948539,-0.135881165593787,-0.076866925493108,0.007538927239639
916,9981935575,0,0.987709951948539,-0.135881165593787,-0.076866925493108,0.007538927239639
917,9981935575,1,0.987709951948539,-0.135881165593787,-0.076866925493108,0.007538927239639
918,10001935650,0,0.987709951948539,-0.135881165593787,-0.076866925493108,0.007538927239639
919,10001935650,1,0.987709951948539,-0.135881165593787,-0.076866925493108,0.007538927239639
920,10021935775,0,0.987595050761697,-0.136542036721807,-0.077175688883393,0.007496730236224
921,10021935775,1,0.987494369118283,-0.136973580120821,-0.077687096706443,0.007604230000021
922,10041935875,0,0.987494369118283,-0.136973580120821,-0.077687096706443,0.007604230000021
923,10041935875,1,0.987494369118283,-0.136973580120821,-0.077687096706443,0.007604230000021
924,10061935975,0,0.987494369118283,-0.136973580120821,-0.077687096706443,0.007604230000021
925,10061935975,1,0.987494369118283,-0.136973580120821,-0.077687096706443,0.007604230000021
926,10081936075,0,0.987494369118283,-0.136973580120821,-0.077687096706443,0.007604230000021
927,10081936075,1,0.987494369118283,-0.136973580120821,-0.077687096706443,0.007604230000021
928,10101936175,0,0.987377896940933,-0.137639942866117,-0.077993627091068,0.007558365795005
929,10101936175,1,0.987278752227983,-0.138059615431268,-0.078494823484199,0.007666203252657
930,10121936275,0,0.987278752227983,-0.138059615431268,-0.078494823484199,0.007666203252657
931,10121936275,1,0.987278752227983,-0.138059615431268,-0.078494823484199,0.007666203252657
932,10141936350,0,0.987278752227983,-0.138059615431268,-0.078494823484199,0.007666203252657
933,10141936350,1,0.987278752227983,-0.138059615431268,-0.078494823484199,0.007666203252657
934,10161936475,0,0.987278752227983,-0.138059615431268,-0.078494823484199,0.007666203252657
935,10161936475,1,0.987278752227983,-0.138059615431268,-0.078494823484199,0.007666203252657
936,10181936575,0,0.987160392671936,-0.138728815389401,-0.078807286177038,0.007621454313468
937,10181936575,1,0.987060582230482,-0.139147697119419,-0.079306905244305,0.007729176783780
938,10201936675,0,0.987060582230482,-0.139147697119419,-0.079306905244305,0.007729176783780
939,10201936675,1,0.987060582230482,-0.139147697119419,-0.079306905244305,0.007729176783780
940,10221936775,0,0.987060582230482,-0.139147697119419,-0.079306905244305,0.007729176783780
941,10221936775,1,0.987060582230482,-0.139147697119419,-0.079306905244305,0.007729176783780
942,10241936875,0,0.987060582230482,-0.139147697119419,-0.079306905244305,0.007729176783780
943,10241936875,1,0.987060582230482,-0.139147697119419,-0.079306905244305,0.007729176783780
944,10261937275,0,0.986939575640105,-0.139820954356724,-0.079632033931339,0.007688558386537
945,10261937275,1,0.986838100070530,-0.140243970050679,-0.080133754816202,0.007795797115626
946,10281937375,0,0.986838100070530,-0.140243970050679,-0.080133754816202,0.007795797115626
947,10281937375,1,0.986838100070530,-0.140243970050679,-0.080133754816202,0.007795797115626
948,10301937475,0,0.986838100070530,-0.140243970050679,-0.080133754816202,0.007795797115626
949,10301937475,1,0.986838100070530,-0.140243970050679,-0.080133754816202,0.007795797115626
950,10321937550,0,0.986838100070530,-0.140243970050679,-0.080133754816202,0.007795797115626
951,10321937550,1,0.986838100070530,-0.140243970050679,-0.080133754816202,0.007795797115626
952,10341937675,0,0.986715636839315,-0.140920881650536,-0.080457784319318,0.007752552743854
953,10341937675,1,0.986612183561898,-0.141348113981752,-0.080964912251073,0.007860846341355
954,10361937775,0,0.986612183561898,-0.141348113981752,-0.080964912251073,0.007860846341355
955,10361937775,1,0.986612183561898,-0.141348113981752,-0.080964912251073,0.007860846341355
956,10381937850,0,0.986612183561898,-0.141348113981752,-0.080964912251073,0.007860846341355
957,10381937850,1,0.986612183561898,-0.141348113981752,-0.080964912251073,0.007860846341355
958,10401937975,0,0.986612183561898,-0.141348113981752,-0.080964912251073,0.007860846341355
959,10401937975,1,0.986612183561898,-0.141348113981752,-0.080964912251073,0.007860846341355
960,10421938075,0,0.986487839905907,-0.142028852718175,-0.081292305280685,0.007817148808105
961,10421938075,1,0.986383674892345,-0.142455046401419,-0.081798467006403,0.007925683317228
962,10441938175,0,0.986383674892345,-0.142455046401419,-0.081798467006403,0.007925683317228
963,10441938175,1,0.986383674892345,-0.142455046401419,-0.081798467006403,0.007925683317228
964,10461938275,0,0.986383674892345,-0.142455046401419,-0.081798467006403,0.007925683317228
965,10461938275,1,0.986383674892345,-0.142455046401419,-0.081798467006403,0.007925683317228
966,10481938375,0,0.986383674892345,-0.142455046401419,-0.081798467006403,0.007925683317228
967,10481938375,1,0.986383674892345,-0.142455046401419,-0.081798467006403,0.007925683317228
968,10501938475,0,0.986258195328365,-0.143136288455841,-0.082125921333220,0.007880870503507
969,10501938475,1,0.986153224678931,-0.143561361450556,-0.082633430545977,0.007979292575954
970,10521938575,0,0.986153224678931,-0.143561361450556,-0.082633430545977,0.007979292575954
971,10521938575,1,0.986153224678931,-0.143561361450556,-0.082633430545977,0.007979292575954
972,10561938775,0,0.986153224678931,-0.143561361450556,-0.082633430545977,0.007979292575954
973,10561938775,1,0.986153224678931,-0.143561361450556,-0.082633430545977,0.007979292575954
974,10581938875,0,0.986153224678931,-0.143561361450556,-0.082633430545977,0.007979292575954
975,10581938875,1,0.986153224678931,-0.143561361450556,-0.082633430545977,0.007979292575954
976,10601938975,0,0.986025468461580,-0.144247988201782,-0.082965890745780,0.007934381993506
977,10601938975,1,0.985919877304330,-0.144671645836390,-0.083472042712891,0.008032964119290
978,10621939075,0,0.985919877304330,-0.144671645836390,-0.083472042712891,0.008032964119290
979,10621939075,1,0.985919877304330,-0.144671645836390,-0.083472042712891,0.008032964119290
980,10641939175,0,0.985919877304330,-0.144671645836390,-0.083472042712891,0.008032964119290
981,10641939175,1,0.985919877304330,-0.144671645836390,-0.083472042712891,0.008032964119290
982,10661939275,0,0.985919877304330,-0.144671645836390,-0.083472042712891,0.008032964119290
983,10661939275,1,0.985919877304330,-0.144671645836390,-0.083472042712891,0.008032964119290
984,10681939350,0,0.985791053188901,-0.145356994751905,-0.083806487113612,0.007988507187656
985,10681939350,1,0.985682712954715,-0.145788640356437,-0.084319939032197,0.008087620593252
986,10701939475,0,0.985682712954715,-0.145788640356437,-0.084319939032197,0.008087620593252
987,10701939475,1,0.985682712954715,-0.145788640356437,-0.084319939032197,0.008087620593252
988,10721939575,0,0.985682712954715,-0.145788640356437,-0.084319939032197,0.008087620593252
989,10721939575,1,0.985682712954715,-0.145788640356437,-0.084319939032197,0.008087620593252
990,10741939675,0,0.985682712954715,-0.145788640356437,-0.084319939032197,0.008087620593252
991,10741939675,1,0.985682712954715,-0.145788640356437,-0.084319939032197,0.008087620593252
992,10761939775,0,0.985551501883696,-0.146480322820639,-0.084658568883882,0.008042317805530
993,10761939775,1,0.985441919583672,-0.146912922005244,-0.085173502450709,0.008141925780037
994,10781939875,0,0.985441919583672,-0.146912922005244,-0.085173502450709,0.008141925780037
995,10781939875,1,0.985441919583672,-0.146912922005244,-0.085173502450709,0.008141925780037
996,10801939975,0,0.985441919583672,-0.146912922005244,-0.085173502450709,0.008141925780037
997,10801939975,1,0.985441919583672,-0.146912922005244,-0.085173502450709,0.008141925780037
998,10821940075,0,0.985441919583672,-0.146912922005244,-0.085173502450709,0.008141925780037
999,10821940075,1,0.985441919583672,-0.146912922005244,-0.085173502450709,0.008141925780037
1000,10841940175,0,0.985308718415833,-0.147608475193987,-0.085515607921660,0.008096188389816
1001,10841940175,1,0.985197803519545,-0.148042387392207,-0.086032579695246,0.008193577146799
1002,10861940275,0,0.985197803519545,-0.148042387392207,-0.086032579695246,0.008193577146799
1003,10861940275,1,0.985197803519545,-0.148042387392207,-0.086032579695246,0.008193577146799
1004,10881940375,0,0.985197803519545,-0.148042387392207,-0.086032579695246,0.008193577146799
1005,10881940375,1,0.985197803519545,-0.148042387392207,-0.086032579695246,0.008193577146799
1006,10901940475,0,0.985197803519545,-0.148042387392207,-0.086032579695246,0.008193577146799
1007,10901940475,1,0.985197803519545,-0.148042387392207,-0.086032579695246,0.008193577146799
1008,10921940575,0,0.985061145837985,-0.148749365417312,-0.086381682857860,0.008146785559208
1009,10921940575,1,0.984948014476944,-0.149187517503153,-0.086905939379392,0.008237177900044
1010,10941940675,0,0.984948014476944,-0.149187517503153,-0.086905939379392,0.008237177900044
1011,10941940675,1,0.984948014476944,-0.149187517503153,-0.086905939379392,0.008237177900044
1012,10961940775,0,0.984948014476944,-0.149187517503153,-0.086905939379392,0.008237177900044
1013,10961940775,1,0.984948014476944,-0.149187517503153,-0.086905939379392,0.008237177900044
1014,10981940875,0,0.984948014476944,-0.149187517503153,-0.086905939379392,0.008237177900044
1015,10981940875,1,0.984948014476944,-0.149187517503153,-0.086905939379392,0.008237177900044
1016,11001940975,0,0.984809988468178,-0.149894757447603,-0.087256908008281,0.008190256886420
1017,11001940975,1,0.984695934343755,-0.150332699691217,-0.087780545579615,0.008280827747016
1018,11021941075,0,0.984695934343755,-0.150332699691217,-0.087780545579615,0.008280827747016
1019,11021941075,1,0.984695934343755,-0.150332699691217,-0.087780545579615,0.008280827747016
1020,11041941175,0,0.984695934343755,-0.150332699691217,-0.087780545579615,0.008280827747016
1021,11041941175,1,0.984695934343755,-0.150332699691217,-0.087780545579615,0.008280827747016
1022,11061941275,0,0.984695934343755,-0.150332699691217,-0.087780545579615,0.008280827747016
1023,11061941275,1,0.984695934343755,-0.150332699691217,-0.087780545579615,0.008280827747016
1024,11081941350,0,0.984556166809184,-0.151042331731979,-0.088133879078021,0.008233333567447
1025,11081941350,1,0.984441277417777,-0.151479552821652,-0.088656778635582,0.008324181339293
1026,11101941475,0,0.984441277417777,-0.151479552821652,-0.088656778635582,0.008324181339293
1027,11101941475,1,0.984441277417777,-0.151479552821652,-0.088656778635582,0.008324181339293
1028,11121941575,0,0.984441277417777,-0.151479552821652,-0.088656778635582,0.008324181339293
1029,11121941575,1,0.984441277417777,-0.151479552821652,-0.088656778635582,0.008324181339293
1030,11141941675,0,0.984441277417777,-0.151479552821652,-0.088656778635582,0.008324181339293
1031,11141941675,1,0.984441277417777,-0.151479552821652,-0.088656778635582,0.008324181339293
1032,11161941775,0,0.984299268699459,-0.152193729459718,-0.089014162378426,0.008276306357232
1033,11161941775,1,0.984183660000156,-0.152629713484694,-0.089535919098106,0.008367385585448
1034,11211942025,0,0.984183660000156,-0.152629713484694,-0.089535919098106,0.008367385585448
1035,11211942025,1,0.984183660000156,-0.152629713484694,-0.089535919098106,0.008367385585448
1036,11231942125,0,0.984183660000156,-0.152629713484694,-0.089535919098106,0.008367385585448
1037,11231942125,1,0.984183660000156,-0.152629713484694,-0.089535919098106,0.008367385585448
1038,11251942225,0,0.984183660000156,-0.152629713484694,-0.089535919098106,0.008367385585448
1039,11251942225,1,0.984183660000156,-0.152629713484694,-0.089535919098106,0.008367385585448
1040,11271942325,0,0.984038415593185,-0.153351920138921,-0.089901918192212,0.008320476664317
1041,11271942325,1,0.983922318296888,-0.153785833495964,-0.090421435484718,0.008411478949203
1042,11291942425,0,0.983922318296888,-0.153785833495964,-0.090421435484718,0.008411478949203
1043,11291942425,1,0.983922318296888,-0.153785833495964,-0.090421435484718,0.008411478949203
1044,11311942525,0,0.983922318296888,-0.153785833495964,-0.090421435484718,0.008411478949203
1045,11311942525,1,0.983922318296888,-0.153785833495964,-0.090421435484718,0.008411478949203
1046,11331942625,0,0.983922318296888,-0.153785833495964,-0.090421435484718,0.008411478949203
1047,11331942625,1,0.983922318296888,-0.153785833495964,-0.090421435484718,0.008411478949203
1048,11351942725,0,0.983775477172809,-0.154509901842399,-0.090788510072418,0.008363443363565
1049,11351942725,1,0.983658497244911,-0.154943214569573,-0.091307593327895,0.008454848159359
1050,11371942825,0,0.983658497244911,-0.154943214569573,-0.091307593327895,0.008454848159359
1051,11371942825,1,0.983658497244911,-0.154943214569573,-0.091307593327895,0.008454848159359
1052,11391942925,0,0.983658497244911,-0.154943214569573,-0.091307593327895,0.008454848159359
1053,11391942925,1,0.983658497244911,-0.154943214569573,-0.091307593327895,0.008454848159359
1054,11411943025,0,0.983658497244911,-0.154943214569573,-0.091307593327895,0.008454848159359
1055,11411943025,1,0.983658497244911,-0.154943214569573,-0.091307593327895,0.008454848159359
1056,11431943125,0,0.983509504083602,-0.155671129410656,-0.091678175907426,0.008406361134637
1057,11431943125,1,0.983391110080814,-0.156105963195478,-0.092198881392698,0.008498184439773
1058,11451943225,0,0.983391110080814,-0.156105963195478,-0.092198881392698,0.008498184439773
1059,11451943225,1,0.983391110080814,-0.156105963195478,-0.092198881392698,0.008498184439773
1060,11471943325,0,0.983391110080814,-0.156105963195478,-0.092198881392698,0.008498184439773
1061,11471943325,1,0.983391110080814,-0.156105963195478,-0.092198881392698,0.008498184439773
1062,11491943425,0,0.983391110080814,-0.156105963195478,-0.092198881392698,0.008498184439773
1063,11491943425,1,0.983391110080814,-0.156105963195478,-0.092198881392698,0.008498184439773
1064,11511943525,0,0.983241318554431,-0.156833291068681,-0.092566079532454,0.008446846743159
1065,11511943525,1,0.983119840444404,-0.157275890723306,-0.093095339676882,0.008539979637317
1066,11531943625,0,0.983119840444404,-0.157275890723306,-0.093095339676882,0.008539979637317
1067,11531943625,1,0.983119840444404,-0.157275890723306,-0.093095339676882,0.008539979637317
1068,11551943700,0,0.983119840444404,-0.157275890723306,-0.093095339676882,0.008539979637317
1069,11551943700,1,0.983119840444404,-0.157275890723306,-0.093095339676882,0.008539979637317
1070,11571943825,0,0.983119840444404,-0.157275890723306,-0.093095339676882,0.008539979637317
1071,11571943825,1,0.983119840444404,-0.157275890723306,-0.093095339676882,0.008539979637317
1072,11591943925,0,0.982967149214909,-0.158009354447093,-0.093469556540212,0.008489374046640
1073,11591943925,1,0.982845058573755,-0.158450325759541,-0.093996946738568,0.008582488431393
1074,11611944025,0,0.982845058573755,-0.158450325759541,-0.093996946738568,0.008582488431393
1075,11611944025,1,0.982845058573755,-0.158450325759541,-0.093996946738568,0.008582488431393
1076,11631944125,0,0.982845058573755,-0.158450325759541,-0.093996946738568,0.008582488431393
1077,11631944125,1,0.982845058573755,-0.158450325759541,-0.093996946738568,0.008582488431393
1078,11651944225,0,0.982845058573755,-0.158450325759541,-0.093996946738568,0.008582488431393
1079,11651944225,1,0.982845058573755,-0.158450325759541,-0.093996946738568,0.008582488431393
1080,11671944325,0,0.982689811076523,-0.159187954079178,-0.094377533360058,0.008532975995771
1081,11671944325,1,0.982567020656234,-0.159627766479199,-0.094903205238948,0.008625991129633
1082,11691944425,0,0.982567020656234,-0.159627766479199,-0.094903205238948,0.008625991129633
1083,11691944425,1,0.982567020656234,-0.159627766479199,-0.094903205238948,0.008625991129633
1084,11711944525,0,0.982567020656234,-0.159627766479199,-0.094903205238948,0.008625991129633
1085,11711944525,1,0.982567020656234,-0.159627766479199,-0.094903205238948,0.008625991129633
1086,11731944600,0,0.982567020656234,-0.159627766479199,-0.094903205238948,0.008625991129633
1087,11731944600,1,0.982567020656234,-0.159627766479199,-0.094903205238948,0.008625991129633
1088,11751944725,0,0.982409669295710,-0.160369170760044,-0.095286070238889,0.008575287893594
1089,11751944725,1,0.982286068131433,-0.160807911810719,-0.095811007385896,0.008668720647616
1090,11771944825,0,0.982286068131433,-0.160807911810719,-0.095811007385896,0.008668720647616
1091,11771944825,1,0.982286068131433,-0.160807911810719,-0.095811007385896,0.008668720647616
1092,11791944925,0,0.982286068131433,-0.160807911810719,-0.095811007385896,0.008668720647616
1093,11791944925,1,0.982286068131433,-0.160807911810719,-0.095811007385896,0.008668720647616
1094,11811944475,0,0.982286068131433,-0.160807911810719,-0.095811007385896,0.008668720647616
1095,11811944475,1,0.982286068131433,-0.160807911810719,-0.095811007385896,0.008668720647616
1096,11921948200,0,0.982126442943312,-0.161553203000459,-0.096197455076902,0.008617558153990
1097,11921948200,1,0.982002091379602,-0.161990590646936,-0.096721770445655,0.008708627320180
1098,11941947450,0,0.982002091379602,-0.161990590646936,-0.096721770445655,0.008708627320180
1099,11941947450,1,0.982002091379602,-0.161990590646936,-0.096721770445655,0.008708627320180
1100,11961947100,0,0.982002091379602,-0.161990590646936,-0.096721770445655,0.008708627320180
1101,11961947100,1,0.982002091379602,-0.161990590646936,-0.096721770445655,0.008708627320180
1102,11981946600,0,0.982002091379602,-0.161990590646936,-0.096721770445655,0.008708627320180
1103,11981946600,1,0.982002091379602,-0.161990590646936,-0.096721770445655,0.008708627320180
1104,12001945975,0,0.981840753367426,-0.162737644280940,-0.097109527269724,0.008656435422674
1105,12001945975,1,0.981715562407554,-0.163173661611530,-0.097634636880022,0.008740043730559
1106,12021946075,0,0.981715562407554,-0.163173661611530,-0.097634636880022,0.008740043730559
1107,12021946075,1,0.981715562407554,-0.163173661611530,-0.097634636880022,0.008740043730559
1108,12041946175,0,0.981715562407554,-0.163173661611530,-0.097634636880022,0.008740043730559
1109,12041946175,1,0.981715562407554,-0.163173661611530,-0.097634636880022,0.008740043730559
1110,12061960950,0,0.981715562407554,-0.163173661611530,-0.097634636880022,0.008740043730559
1111,12061960950,1,0.981715562407554,-0.163173661611530,-0.097634636880022,0.008740043730559
1112,12081945075,0,0.981551580181534,-0.163928275193412,-0.098023453260698,0.008684390945487
1113,12081945075,1,0.981429831335684,-0.164347545936076,-0.098530995455624,0.008775718986138
1114,12101948200,0,0.981429831335684,-0.164347545936076,-0.098530995455624,0.008775718986138
1115,12101948200,1,0.981429831335684,-0.164347545936076,-0.098530995455624,0.008775718986138
1116,12121946575,0,0.981429831335684,-0.164347545936076,-0.098530995455624,0.008775718986138
1117,12121946575,1,0.981429831335684,-0.164347545936076,-0.098530995455624,0.008775718986138
1118,12141946675,0,0.981429831335684,-0.164347545936076,-0.098530995455624,0.008775718986138
1119,12141946675,1,0.981429831335684,-0.164347545936076,-0.098530995455624,0.008775718986138
1120,12161946775,0,0.981263598502925,-0.165104606677035,-0.098925021924680,0.008721189386354
1121,12161946775,1,0.981142503053565,-0.165518212830214,-0.099425406527908,0.008814672996573
1122,12181946875,0,0.981142503053565,-0.165518212830214,-0.099425406527908,0.008814672996573
1123,12181946875,1,0.981142503053565,-0.165518212830214,-0.099425406527908,0.008814672996573
1124,12201946975,0,0.981142503053565,-0.165518212830214,-0.099425406527908,0.008814672996573
1125,12201946975,1,0.981142503053565,-0.165518212830214,-0.099425406527908,0.008814672996573
1126,12221947075,0,0.981142503053565,-0.165518212830214,-0.099425406527908,0.008814672996573
1127,12221947075,1,0.981142503053565,-0.165518212830214,-0.099425406527908,0.008814672996573
1128,12241947175,0,0.980973970710784,-0.166279026887418,-0.099822950915262,0.008759707521360
1129,12241947175,1,0.980853542227530,-0.166686923117223,-0.100316144145552,0.008858305999935
1130,12261947275,0,0.980853542227530,-0.166686923117223,-0.100316144145552,0.008858305999935
1131,12261947275,1,0.980853542227530,-0.166686923117223,-0.100316144145552,0.008858305999935
1132,12281947375,0,0.980853542227530,-0.166686923117223,-0.100316144145552,0.008858305999935
1133,12281947375,1,0.980853542227530,-0.166686923117223,-0.100316144145552,0.008858305999935
1134,12301947450,0,0.980853542227530,-0.166686923117223,-0.100316144145552,0.008858305999935
1135,12301947450,1,0.980853542227530,-0.166686923117223,-0.100316144145552,0.008858305999935
1136,12321947550,0,0.980683221250687,-0.167447300091802,-0.100718826109889,0.008805641168556
1137,12321947550,1,0.980566134055140,-0.167841227201127,-0.101192094977550,0.008918470150800
1138,12341947675,0,0.980566134055140,-0.167841227201127,-0.101192094977550,0.008918470150800
1139,12341947675,1,0.980566134055140,-0.167841227201127,-0.101192094977550,0.008918470150800
1140,12361947750,0,0.980566134055140,-0.167841227201127,-0.101192094977550,0.008918470150800
1141,12361947750,1,0.980566134055140,-0.167841227201127,-0.101192094977550,0.008918470150800
1142,12381947875,0,0.980566134055140,-0.167841227201127,-0.101192094977550,0.008918470150800
1143,12381947875,1,0.980566134055140,-0.167841227201127,-0.101192094977550,0.008918470150800
1144,12401947975,0,0.980393294062775,-0.168607238926785,-0.101597328618972,0.008864014650015
1145,12401947975,1,0.980275613103824,-0.168999664922506,-0.102069791007986,0.008977381221064
1146,12421948075,0,0.980275613103824,-0.168999664922506,-0.102069791007986,0.008977381221064
1147,12421948075,1,0.980275613103824,-0.168999664922506,-0.102069791007986,0.008977381221064
1148,12441948175,0,0.980275613103824,-0.168999664922506,-0.102069791007986,0.008977381221064
1149,12441948175,1,0.980275613103824,-0.168999664922506,-0.102069791007986,0.008977381221064
1150,12491948425,0,0.980275613103824,-0.168999664922506,-0.102069791007986,0.008977381221064
1151,12491948425,1,0.980275613103824,-0.168999664922506,-0.102069791007986,0.008977381221064
1152,12511948525,0,0.980100645264423,-0.169766491452514,-0.102481215218615,0.008925472507410
1153,12511948525,1,0.979982273369811,-0.170158574555091,-0.102951982429178,0.009038401419451
1154,12531948625,0,0.979982273369811,-0.170158574555091,-0.102951982429178,0.009038401419451
1155,12531948625,1,0.979982273369811,-0.170158574555091,-0.102951982429178,0.009038401419451
1156,12551948725,0,0.979982273369811,-0.170158574555091,-0.102951982429178,0.009038401419451
1157,12551948725,1,0.979982273369811,-0.170158574555091,-0.102951982429178,0.009038401419451
1158,12571948825,0,0.979982273369811,-0.170158574555091,-0.102951982429178,0.009038401419451
1159,12571948825,1,0.979982273369811,-0.170158574555091,-0.102951982429178,0.009038401419451
1160,12591948925,0,0.979804867453795,-0.170930557189064,-0.103365578580147,0.008984625628141
1161,12591948925,1,0.979685876351099,-0.171321249822374,-0.103835627136483,0.009098108300788
1162,12611949025,0,0.979685876351099,-0.171321249822374,-0.103835627136483,0.009098108300788
1163,12611949025,1,0.979685876351099,-0.171321249822374,-0.103835627136483,0.009098108300788
1164,12631949125,0,0.979685876351099,-0.171321249822374,-0.103835627136483,0.009098108300788
1165,12631949125,1,0.979685876351099,-0.171321249822374,-0.103835627136483,0.009098108300788
1166,12651949225,0,0.979685876351099,-0.171321249822374,-0.103835627136483,0.009098108300788
1167,12651949225,1,0.979685876351099,-0.171321249822374,-0.103835627136483,0.009098108300788
1168,12671949325,0,0.979504300820969,-0.172106406396028,-0.104254353413188,0.009040981421780
1169,12671949325,1,0.979386574588535,-0.172488619332444,-0.104717715570499,0.009154985648193
