sample,timestamp,sensor_id,q0,q1,q2,q3
657,56792170525,1,0.997347007016492,-0.033723235661716,0.001074112053568,0.064502226744866
658,56872170925,1,0.997340781351722,-0.033719927778356,0.001094576156563,0.064599800513596
659,56972171425,1,0.997334614432573,-0.033714377975001,0.001116872047864,0.064697451025674
660,57052171825,1,0.997328611408240,-0.033703626266582,0.001138067546903,0.064795148315690
661,57132172225,1,0.997322658528254,-0.033690880939345,0.001160993944911,0.064892922732196
662,57212172625,1,0.997316229526107,-0.033692053766215,0.001177632001156,0.064990745646695
663,57292173025,1,0.997309725078348,-0.033694847749774,0.001189621333360,0.065088818550902
664,57372173425,1,0.997303215854816,-0.033697448597474,0.001202104903223,0.065186904723757
665,57452173825,1,0.997296753752644,-0.033698106726164,0.001217060934271,0.065285077316278
666,57532174225,1,0.997290284686638,-0.033698654154327,0.001232279760764,0.065383256759066
667,57632174725,1,0.997284630381677,-0.033690458254709,0.001242350229291,0.065473472437138
668,57712175125,1,0.997279144645852,-0.033682087375698,0.001253259220069,0.065561070657671
669,57792175525,1,0.997273319909002,-0.033678207709103,0.001262613674188,0.065651424431530
670,57872175925,1,0.997266789965587,-0.033679150992161,0.001263166835436,0.065750048134793
671,57952176325,1,0.997260296452907,-0.033678694100001,0.001263563709304,0.065848690868773
672,58032176725,1,0.997254104709821,-0.033683913219137,0.001260191297198,0.065939794870431
673,58112177100,1,0.997248043895948,-0.033690120004946,0.001253669972505,0.066028350512165
674,58282180600,1,0.997242582523345,-0.033683114026651,0.001247966109533,0.066114461445491
675,58362178375,1,0.997237671417172,-0.033675111845596,0.001243111804489,0.066192659877706
676,58442178775,1,0.997232034272676,-0.033657269140198,0.001260076713747,0.066286275058119
677,58522179175,1,0.997226338656743,-0.033630395547367,0.001283393570202,0.066385080293230
678,58602179550,1,0.997220451035070,-0.033598779310084,0.001309650039326,0.066488938050313
679,58682179975,1,0.997214038260027,-0.033551043523849,0.001354489483044,0.066608218215408
680,58762180375,1,0.997207628070006,-0.033502671733404,0.001399161320504,0.066727504473910
681,58862180875,1,0.997201484632213,-0.033445810567891,0.001440887817863,0.066846844690401
682,58942181275,1,0.997195318005084,-0.033389081183416,0.001482205200524,0.066966186050948
683,59022181675,1,0.997188577474584,-0.033349870034643,0.001518989020113,0.067085168221032
684,59102182075,1,0.997181904461264,-0.033308195827133,0.001554519457702,0.067204144031476
685,59182182450,1,0.997175130474658,-0.033269338182249,0.001587796006657,0.067323021349356
686,59262182875,1,0.997169756953048,-0.033209233423225,0.001633570539590,0.067431106182038
687,59342183275,1,0.997164249069539,-0.033153023013915,0.001676510813985,0.067539075757015
688,59422183675,1,0.997158001121600,-0.033118526145135,0.001710700895839,0.067647302441376
689,59522184150,1,0.997151426416507,-0.033093493086293,0.001731660244283,0.067755847450022
690,59602184550,1,0.997145074809504,-0.033067236960915,0.001747919922275,0.067861641586871
691,59682184975,1,0.997139158261839,-0.033044050647113,0.001763158263771,0.067959407374097
692,59762185375,1,0.997133171949319,-0.033022908645072,0.001776589105574,0.068057098337057
693,59842185775,1,0.997127377585283,-0.032995826211307,0.001786579616548,0.068154797746035
694,59922186175,1,0.997121497381978,-0.032971270697350,0.001794758200685,0.068252425673566
695,60002186575,1,0.997115355682803,-0.032954709038304,0.001797555674452,0.068350006637571
696,60082185675,1,0.997108957741306,-0.032945712245569,0.001789779774937,0.068447813150133
697,60192187525,1,0.997102520367699,-0.032937870780623,0.001779834607208,0.068545552252446
698,60272187925,1,0.997095634083209,-0.032944014451751,0.001751384548800,0.068643434181050
699,60352188325,1,0.997088703884009,-0.032951364716719,0.001721318547624,0.068741262809688
700,60432188725,1,0.997082422835903,-0.032949774688350,0.001697216683379,0.068833668180640
701,60512189125,1,0.997076603923925,-0.032945504635378,0.001675544841115,0.068920477228015
702,60592189525,1,0.997070762517877,-0.032941886755307,0.001651837778571,0.069007231946903
703,60672189925,1,0.997064696474253,-0.032944433868762,0.001617305381552,0.069094425571638
704,60782190475,1,0.997058604351502,-0.032947684170788,0.001581021256113,0.069181572461201
705,60862190650,1,0.997052541394561,-0.032950024100194,0.001541821564845,0.069268668218082
706,61042192250,1,0.997046342794010,-0.032956304537119,0.001502596072677,0.069355710056125
707,61122192175,1,0.997040162744116,-0.032961833277385,0.001462212101268,0.069442734378416
708,61202192575,1,0.997033647881443,-0.032960702430716,0.001429785416442,0.069537420150300
709,61282192975,1,0.997026186937877,-0.032938136713468,0.001422468853632,0.069655138305248
710,61392193525,1,0.997018686682109,-0.032916447736523,0.001414089041343,0.069772818685169
711,61472193925,1,0.997012112571163,-0.032888509757417,0.001406709865421,0.069880000570101
712,61552194325,1,0.997005485625983,-0.032861931619756,0.001398228052119,0.069987141963582
713,61632194725,1,0.996998068331311,-0.032847961665388,0.001390567400363,0.070099425677877
714,61712195100,1,0.996990297788111,-0.032833003536127,0.001382604539003,0.070217009334341
715,61792195525,1,0.996982433048947,-0.032820583611817,0.001374474933834,0.070334545579246
716,61872195925,1,0.996975662118992,-0.032797236203348,0.001381352397821,0.070441197500976
717,61952196325,1,0.996968788476116,-0.032776798858821,0.001387729189787,0.070547788545989
718,62062196875,1,0.996961507659233,-0.032769039986999,0.001377979371544,0.070654394322024
719,62142197275,1,0.996954075067901,-0.032765422120549,0.001366525967717,0.070761090477386
720,62222197675,1,0.996947196159707,-0.032756726052195,0.001346280456108,0.070862348934914
721,62302198075,1,0.996940592286104,-0.032750968204559,0.001325210764372,0.070958250755817
722,62382198475,1,0.996933957595799,-0.032746103067457,0.001301569790865,0.071054083924517
723,62462198850,1,0.996927448039790,-0.032759855357353,0.001269383519257,0.071139608428210
724,62542199275,1,0.996920926125148,-0.032773969067210,0.001234771097636,0.071225061219322
725,62652199825,1,0.996914027969562,-0.032787817266218,0.001189350585301,0.071315954187024
726,62732200225,1,0.996906489629468,-0.032809126112529,0.001138101390722,0.071412302186726
727,62812200600,1,0.996898508413974,-0.032843206604689,0.001090127613576,0.071508735995701
728,62892201025,1,0.996890273043251,-0.032884415164462,0.001032297610995,0.071605398628081
729,62972201425,1,0.996881950342368,-0.032927847000466,0.000975290327427,0.071702041688421
730,63052201800,1,0.996873688013500,-0.032968265687751,0.000926803879948,0.071798918087073
731,63132202225,1,0.996865343621916,-0.033010772199742,0.000879169690148,0.071895776405790
732,63212202625,1,0.996857284479829,-0.033050505911096,0.000824594331698,0.071989849858925
733,63322203175,1,0.996849760696100,-0.033090800028519,0.000773351775615,0.072076039573711
734,63402203575,1,0.996842238232105,-0.033130606623889,0.000723245746787,0.072162260889825
735,63482203975,1,0.996834380121735,-0.033179098071680,0.000668247538878,0.072249010399409
736,63562203675,1,0.996826535677705,-0.033226677997594,0.000614636022818,0.072335799301521
737,63722205725,1,0.996818387137002,-0.033282407556328,0.000548769797049,0.072422947085503
738,63802205575,1,0.996810263760518,-0.033336663066612,0.000486304244119,0.072510195596567
739,63882205975,1,0.996802711408928,-0.033352639917060,0.000473418928250,0.072606692617771
740,63982206475,1,0.996795191815765,-0.033367188786963,0.000462454496785,0.072703249042020
741,64062221550,1,0.996786966216554,-0.033368790678597,0.000468997707783,0.072815162092767
742,64142207275,1,0.996778533792494,-0.033364742854430,0.000483556517096,0.072932260885286
743,64222207675,1,0.996770095549667,-0.033366184887624,0.000495484889464,0.073046757756095
744,64302208075,1,0.996761974326312,-0.033374649043781,0.000500239011128,0.073153599359489
745,64382208475,1,0.996753823721295,-0.033383584899632,0.000506218783316,0.073260459313123
746,64462208875,1,0.996746117635784,-0.033394999820379,0.000515217819136,0.073359972161850
747,64572209400,1,0.996738492221178,-0.033409364835355,0.000522085252509,0.073456925425317
748,64652209825,1,0.996729720409428,-0.033422734034730,0.000526767980194,0.073569747978922
749,64732210225,1,0.996720566309049,-0.033435122649211,0.000535340156273,0.073687981930017
750,64812210625,1,0.996711568643432,-0.033454681746297,0.000539097386545,0.073800694953445
751,64892211025,1,0.996703781084506,-0.033472801603148,0.000544554222389,0.073897549251551
752,64972211425,1,0.996695961350782,-0.033491584846094,0.000550432394419,0.073994401110603
753,65052211825,1,0.996687743980645,-0.033503752897971,0.000561482429231,0.074099421576733
754,65132212225,1,0.996679289359385,-0.033516775808734,0.000572727111923,0.074207087836098
755,65242212775,1,0.996671200205866,-0.033518297140766,0.000583035312093,0.074314887517955
756,65322213175,1,0.996663116310931,-0.033519171888545,0.000594622256359,0.074422739305014
757,65402213575,1,0.996655128981229,-0.033516660845811,0.000606840219690,0.074530658564814
758,65482213975,1,0.996647317964742,-0.033531977923426,0.000605226448219,0.074628169957302
759,65562214375,1,0.996639625440816,-0.033543310199292,0.000604429685964,0.074725751965568
760,65642214750,1,0.996632099095025,-0.033560098294653,0.000609802940937,0.074818493678171
761,65722215175,1,0.996624827686425,-0.033580608434453,0.000608954841739,0.074906106227570
762,65822215675,1,0.996617693192693,-0.033596908556545,0.000605163998176,0.074993700583806
763,65902216075,1,0.996610566524360,-0.033612489024383,0.000604380655335,0.075081382496615
764,65982216475,1,0.996603482711077,-0.033626404882130,0.000605052153819,0.075169123014351
765,66062216875,1,0.996596454791707,-0.033638036181171,0.000610144663010,0.075257003275216
766,66142217275,1,0.996589471543724,-0.033647969206089,0.000616475662813,0.075344935690885
767,66222217550,1,0.996582280208115,-0.033664573151078,0.000609465124790,0.075432644405536
768,66402219100,1,0.996574885727722,-0.033686208899688,0.000596589011608,0.075520729262204
769,66512219125,1,0.996567332848672,-0.033688505498340,0.000623095260064,0.075619094470049
770,66592219525,1,0.996559792278480,-0.033690276199050,0.000647815485619,0.075717409085375
771,66672219925,1,0.996551954193308,-0.033665698434902,0.000701305189357,0.075830940343774
772,66752220325,1,0.996543942058747,-0.033634087653326,0.000765505471067,0.075949547036933
773,66832220725,1,0.996535988124205,-0.033600462229592,0.000819863850620,0.076068134817004
774,66912221125,1,0.996527766868900,-0.033573616187181,0.000867773549945,0.076187066648252
775,66992221525,1,0.996519575384750,-0.033545357827497,0.000915214861885,0.076306010411892
776,67102222075,1,0.996511646876814,-0.033526418498183,0.000955985033088,0.076417295124610
777,67182222475,1,0.996503871649201,-0.033508452928799,0.000993021564240,0.076526017004967
778,67262222875,1,0.996495647124275,-0.033485572310477,0.001024349085506,0.076642627945314
779,67342223275,1,0.996487208990890,-0.033462487444666,0.001055643633682,0.076761903754931
780,67422223675,1,0.996478699849237,-0.033446462929862,0.001102327525432,0.076878603904354
781,67502224075,1,0.996471106951420,-0.033421571177532,0.001154584134012,0.076987002321912
782,67582224450,1,0.996463451629434,-0.033398067662878,0.001207768356068,0.077095395055338
783,67662224850,1,0.996455654398145,-0.033379455334675,0.001236251048968,0.077203707572045
784,67762225375,1,0.996447702322118,-0.033364857762468,0.001263353666930,0.077312138380553
785,67842225775,1,0.996440105359946,-0.033351045624956,0.001296295517291,0.077415397718503
786,67922226175,1,0.996432900574668,-0.033337882490140,0.001325402568033,0.077513247586842
787,68002226575,1,0.996425665823690,-0.033325449199655,0.001353189213076,0.077611054640504
788,68082225675,1,0.996418167896286,-0.033320798275455,0.001362417672591,0.077709091531043
789,68162227375,1,0.996410637837501,-0.033316924182354,0.001370596211186,0.077807100147214
790,68242227775,1,0.996402904168973,-0.033318415983318,0.001375548080557,0.077905350185193
791,68352228325,1,0.996395001802525,-0.033324725578927,0.001372077144947,0.078003720759619
792,68432228725,1,0.996387244655423,-0.033333844482196,0.001356878357681,0.078099118952349
793,68512229100,1,0.996380108310958,-0.033342864706728,0.001340578303103,0.078186546062647
794,68592229525,1,0.996372955778722,-0.033352470806388,0.001320788943875,0.078273885814151
795,68672229925,1,0.996365973235539,-0.033374601688561,0.001299655431639,0.078353648519299
796,68752230325,1,0.996359114946723,-0.033399300830959,0.001271972371957,0.078430751959106
797,68832230725,1,0.996352595774297,-0.033412853148749,0.001243913098924,0.078508208605745
798,68912230600,1,0.996345756702222,-0.033435470738662,0.001206781705823,0.078585915251242
799,69082232425,1,0.996339479285645,-0.033441853765585,0.001175622196909,0.078663221050126
800,69162232375,1,0.996333255362249,-0.033446273364880,0.001145111780624,0.078740585318341
801,69242232775,1,0.996326163108325,-0.033439156626774,0.001132356618168,0.078833478157593
802,69322233175,1,0.996319175103019,-0.033392907641946,0.001161292462580,0.078940904739387
803,69402233575,1,0.996312221499248,-0.033345193430409,0.001189559947241,0.079048341623679
804,69482233975,1,0.996304936430310,-0.033306474062218,0.001211254113067,0.079156081848537
805,69592234525,1,0.996297598949224,-0.033268835673823,0.001229254516014,0.079263912559586
806,69672234925,1,0.996290356280413,-0.033228629460714,0.001239044969563,0.079371587702236
807,69752235325,1,0.996283103203527,-0.033188293376961,0.001248927044998,0.079479278023336
808,69832235725,1,0.996275084380045,-0.033165021540434,0.001256494314374,0.079589313427091
809,69912236125,1,0.996266463186089,-0.033140507937586,0.001262236908631,0.079707263297057
810,69992236525,1,0.996257721699439,-0.033119519714140,0.001265791620518,0.079825103443225
811,70072236925,1,0.996249355901617,-0.033105265998902,0.001249854978260,0.079935599649269
812,70152237325,1,0.996240903028329,-0.033099730403070,0.001226290017968,0.080043533113775
813,70262237875,1,0.996232427402698,-0.033095333961453,0.001214554098272,0.080150947091413
814,70342238275,1,0.996224265041610,-0.033081873500890,0.001212142161165,0.080257922346368
815,70422238650,1,0.996215990305624,-0.033071715763747,0.001208271100959,0.080364807949583
816,70502239075,1,0.996208010804563,-0.033077113449657,0.001180626048897,0.080461853674812
817,70582239475,1,0.996199917693646,-0.033085838277928,0.001151904800493,0.080558825760744
818,70662239875,1,0.996191804856836,-0.033094740196588,0.001124445106747,0.080655822670169
819,70742240250,1,0.996183639036222,-0.033105056658879,0.001096178731596,0.080752776623163
820,70822240675,1,0.996175430433402,-0.033116404683218,0.001067758537920,0.080849708925813
821,70922241175,1,0.996166834612669,-0.033139339083278,0.001019771299471,0.080946784305468
822,71002241575,1,0.996158201356919,-0.033162990690822,0.000972395664700,0.081043866914531
823,71082241975,1,0.996150317494132,-0.033182845978187,0.000927796612520,0.081133118284540
824,71162242375,1,0.996142610969910,-0.033203713270523,0.000881688951880,0.081219669167583
825,71242242750,1,0.996134412492344,-0.033238863811490,0.000837850101984,0.081306261679283
826,71322243175,1,0.996125981570299,-0.033280186092529,0.000785441554501,0.081393127079747
827,71402243575,1,0.996117471338395,-0.033323481620913,0.000734581271802,0.081479992988575
828,71512244125,1,0.996110053021876,-0.033353648659750,0.000691189576196,0.081558682228239
829,71682247550,1,0.996102698241678,-0.033387897629643,0.000652527699933,0.081634778465563
830,71762245375,1,0.996095080060721,-0.033429137531104,0.000606595189325,0.081711176010556
831,71842245775,1,0.996087571381079,-0.033454733777917,0.000561126589150,0.081792518392235
832,71922246175,1,0.996079501564746,-0.033459212754117,0.000544302686439,0.081889018671541
833,72002246575,1,0.996071473433452,-0.033462123222159,0.000527150103767,0.081985536738773
834,72082245675,1,0.996063053386756,-0.033456805871310,0.000526495467551,0.082089942266183
835,72172247425,1,0.996054539782744,-0.033447624733123,0.000528000971355,0.082196906224457
836,72252247825,1,0.996045786116950,-0.033432180033316,0.000539563586006,0.082309113517427
837,72332248225,1,0.996037131626540,-0.033401265672631,0.000569310367375,0.082426110901502
838,72412248625,1,0.996028485647704,-0.033369490144072,0.000600539879299,0.082543153911877
839,72492249025,1,0.996019568178816,-0.033364517183090,0.000613919702818,0.082652597664090
840,72572249425,1,0.996010730843942,-0.033362878181203,0.000623115435424,0.082759616542954
841,72652249825,1,0.996002194835773,-0.033351830703969,0.000629122114003,0.082866684960738
842,72762250375,1,0.995993561881439,-0.033343304853676,0.000636295124598,0.082973753926613
843,72842250775,1,0.995984679492445,-0.033341239992671,0.000648354388169,0.083081042173709
844,72922251175,1,0.995975552525905,-0.033345639057879,0.000651564220759,0.083188596517834
845,73002251575,1,0.995966396817814,-0.033350435528481,0.000656520267367,0.083296181430729
846,73082251975,1,0.995957223013639,-0.033356057869155,0.000654041100811,0.083403570430942
847,73162252375,1,0.995948020940894,-0.033362015196471,0.000653638927261,0.083511006951775
848,73242252775,1,0.995938921474392,-0.033370842404812,0.000652966080356,0.083615938701401
849,73322253175,1,0.995930211645169,-0.033387201642358,0.000643068327277,0.083713169585368
850,73432253725,1,0.995921483811134,-0.033403779628343,0.000633621648712,0.083810405759530
851,73512254125,1,0.995912968515253,-0.033413472529340,0.000624338132423,0.083907742184885
852,73592254525,1,0.995904427901377,-0.033423590182953,0.000615556227690,0.084005090299603
853,73672254925,1,0.995895645606889,-0.033440561634611,0.000598084532133,0.084102521922305
854,73752255325,1,0.995886734793618,-0.033460567582802,0.000575658954294,0.084200181091921
855,73832255725,1,0.995877843254544,-0.033479655964497,0.000553154274997,0.084297852710045
856,73912256125,1,0.995870096764241,-0.033491325093032,0.000549608124333,0.084384710968304
857,74022256675,1,0.995862377862362,-0.033501965573776,0.000545577586806,0.084471563298621
858,74102257075,1,0.995854129291715,-0.033526189447678,0.000521859802590,0.084559301416843
859,74182257475,1,0.995845877175004,-0.033550092630167,0.000500056689991,0.084647091747800
860,74362260050,1,0.995838348685240,-0.033565761460262,0.000472857020164,0.084729565983103
861,74442258775,1,0.995830907043032,-0.033579099171521,0.000457465146429,0.084811788109440
862,74522259175,1,0.995822996900637,-0.033567465859801,0.000468682162187,0.084909153903539
863,74622259675,1,0.995815123259553,-0.033554370647021,0.000480282438653,0.085006551669990
864,74702260075,1,0.995805997192469,-0.033524609594701,0.000506646424440,0.085124965882139
865,74782260475,1,0.995796883976228,-0.033493955457664,0.000532956327354,0.085243397214021
866,74862260875,1,0.995787888217838,-0.033473065403802,0.000548285786358,0.085356516762505
867,74942261275,1,0.995779241822149,-0.033454396336197,0.000558495400169,0.085464571635118
868,75022261675,1,0.995770604088010,-0.033435136820929,0.000567950605361,0.085572618822116
869,75102262050,1,0.995761795764085,-0.033421171861115,0.000597700479398,0.085680301833338
870,75182262450,1,0.995753013185714,-0.033406204029721,0.000625971016460,0.085787938687105
871,75292263025,1,0.995744250437615,-0.033389580095028,0.000643754723245,0.085895920982113
872,75372263425,1,0.995735269808806,-0.033378932179436,0.000659846259619,0.086003976351439
873,75452263825,1,0.995726329605024,-0.033366353341754,0.000679526647718,0.086112143391713
874,75532264225,1,0.995717359413204,-0.033354323768853,0.000699269620049,0.086220300806227
875,75612264625,1,0.995708375731016,-0.033342263540823,0.000719853923984,0.086328476016918
876,75692265025,1,0.995699930570776,-0.033334887909583,0.000736353097127,0.086428532866895
877,75772265425,1,0.995691708508746,-0.033327350755649,0.000753633047146,0.086525957583693
878,75882265975,1,0.995683606963522,-0.033315466133281,0.000768352389165,0.086623577477725
879,75962266375,1,0.995675193193303,-0.033312176141714,0.000774074761944,0.086721447107648
880,76042266775,1,0.995666792936376,-0.033308180564607,0.000779565220567,0.086819322902987
881,76122267175,1,0.995657664170972,-0.033324714290871,0.000781542472688,0.086917595378608
882,76202267575,1,0.995648572598537,-0.033339876223294,0.000783023381843,0.087015857234724
883,76282267975,1,0.995640098120986,-0.033350528039295,0.000778448851996,0.087108732688055
884,76362268350,1,0.995632011964843,-0.033363082345129,0.000775655039364,0.087196329317991
885,76442268775,1,0.995623911831645,-0.033375831787880,0.000772812960265,0.087283920636326
886,76552269325,1,0.995616929538760,-0.033381960041155,0.000776098147319,0.087361158596304
887,76632269725,1,0.995609928875680,-0.033388499011951,0.000779026972328,0.087438382732460
888,76712270125,1,0.995602748960658,-0.033400868447631,0.000752942227819,0.087515606190704
889,76792270525,1,0.995595600569869,-0.033411782905530,0.000729257345360,0.087592928211812
890,76872270925,1,0.995588406858453,-0.033423938424156,0.000704757346650,0.087670221776537
891,77042273450,1,0.995581285813208,-0.033433843553745,0.000677708415686,0.087747490876072
892,77142272275,1,0.995574121422684,-0.033443974786428,0.000660891355958,0.087825010825794
893,77222272675,1,0.995567005420124,-0.033452632980476,0.000641654111255,0.087902487709286
894,77302273075,1,0.995559104214218,-0.033424566329079,0.000664539708434,0.088002424789734
895,77382273475,1,0.995550932845416,-0.033384091575377,0.000702233476530,0.088109871231625
896,77462273875,1,0.995542320629497,-0.033348900796753,0.000741277317771,0.088220117655908
897,77542274275,1,0.995532741810440,-0.033320597346829,0.000771195786671,0.088338570471204
898,77622274675,1,0.995523126845081,-0.033292904109644,0.000801450356657,0.088457018544966
899,77702275075,1,0.995514010040824,-0.033270648500604,0.000820409755473,0.088567751967748
900,77812275625,1,0.995505003823491,-0.033251578668001,0.000836790751959,0.088675924916033
901,77892276025,1,0.995495214694346,-0.033234558765238,0.000851826953978,0.088791981705442
902,77972276425,1,0.995485170194862,-0.033217721756592,0.000866509803517,0.088910674523195
903,78052276825,1,0.995475204001765,-0.033205501971374,0.000879926328589,0.089026617290170
904,78132277225,1,0.995465884229497,-0.033194434041063,0.000898263465546,0.089134707082173
905,78212277625,1,0.995456504532890,-0.033185005237159,0.000915315726813,0.089242731960032
906,78292278025,1,0.995447808150401,-0.033176812426404,0.000913951183035,0.089342739263027
907,78402278575,1,0.995439102809176,-0.033175359123356,0.000907689937077,0.089440283119390
908,78482278975,1,0.995430449266950,-0.033157054561968,0.000913072722105,0.089543267212996
909,78562279375,1,0.995421446821422,-0.033135177273610,0.000921446016522,0.089651292083452
910,78642279775,1,0.995412498414291,-0.033111277064128,0.000929037296626,0.089759335010368
911,78722280175,1,0.995404065983602,-0.033100208072790,0.000919655520848,0.089856974590592
912,78802280575,1,0.995395694794232,-0.033086938573960,0.000909841557265,0.089954641176833
913,78882280975,1,0.995386800569054,-0.033090054201065,0.000896915619444,0.090051991139810
914,78962281375,1,0.995377949581345,-0.033091683080114,0.000882531869661,0.090149315780327
915,79072281925,1,0.995369601645829,-0.033084436801514,0.000865798358987,0.090244260505317
916,79152282325,1,0.995361599911865,-0.033087961779004,0.000838473419041,0.090331440642389
917,79232282725,1,0.995353600710303,-0.033091224137753,0.000810196959991,0.090418604385304
918,79312284275,1,0.995345768910582,-0.033111584258342,0.000764128532329,0.090497731503565
919,79392283525,1,0.995338113547195,-0.033133420922936,0.000714930731653,0.090574306579202
920,79472283925,1,0.995330320945532,-0.033151404877579,0.000669368481007,0.090653673433257
921,79552284325,1,0.995321740663320,-0.033171262636824,0.000621849364459,0.090740912500287
922,79722287675,1,0.995313108633740,-0.033200172320204,0.000571891964275,0.090825311886784
923,79802285575,1,0.995305199733333,-0.033228898094705,0.000521428754556,0.090901748207917
924,79882285975,1,0.995297283376050,-0.033229842413910,0.000494538074235,0.090988189945146
925,79962286375,1,0.995288992273257,-0.033214524079680,0.000489980820084,0.091084450751161
926,80042286775,1,0.995280690669156,-0.033199294788427,0.000484650177509,0.091180692697986
927,80122287150,1,0.995270645703195,-0.033179162188501,0.000486149702978,0.091297582971739
928,80202287575,1,0.995260584399307,-0.033159157036847,0.000486927780860,0.091414453709972
929,80312288125,1,0.995250719377736,-0.033146671434804,0.000487984699207,0.091526311090450
930,80392288525,1,0.995241123406267,-0.033140214440168,0.000480982116225,0.091632969634819
931,80472288925,1,0.995231050762387,-0.033140981282057,0.000470425477087,0.091742082262875
932,80552289325,1,0.995220189061385,-0.033143092669678,0.000460361321993,0.091859124535150
933,80632289725,1,0.995209226239990,-0.033148008578334,0.000449575396598,0.091976102418257
934,80712290125,1,0.995199025570596,-0.033149912604790,0.000439646875303,0.092085772561540
935,80792290525,1,0.995188872662359,-0.033157381513342,0.000425778074916,0.092192811505192
936,80872290925,1,0.995178640266304,-0.033174830709684,0.000402907518302,0.092297032620910
937,80982291475,1,0.995168893844043,-0.033198634897128,0.000373491784663,0.092393635441403
938,81062291850,1,0.995158963884866,-0.033220447049138,0.000347464383282,0.092492798454569
939,81142292275,1,0.995148527292280,-0.033235939303695,0.000326609730113,0.092599537216402
940,81222292675,1,0.995138046009002,-0.033252400745820,0.000306299101691,0.092706274927246
941,81302293075,1,0.995128305151781,-0.033267034292752,0.000290367624179,0.092805583893168
942,81382293475,1,0.995118598043335,-0.033287392368133,0.000267838949826,0.092902387482211
943,81462293875,1,0.995108910296239,-0.033306660933141,0.000247501099154,0.092999256608441
944,81562294375,1,0.995098909185207,-0.033333970192318,0.000215989814877,0.093096512920883
945,81642294775,1,0.995088933956290,-0.033359931347078,0.000187023608005,0.093193849155520
946,81722295175,1,0.995079636120977,-0.033388129038161,0.000151568763814,0.093283051212875
947,81802295575,1,0.995070626966232,-0.033414577994799,0.000118575249711,0.093369691369140
948,81882295975,1,0.995061824156453,-0.033433762313653,0.000085823552516,0.093456633142348
949,81962296675,1,0.995052764651931,-0.033459487225702,0.000044972302797,0.093543873399778
950,82042297075,1,0.995043789816299,-0.033482173464906,0.000005517876340,0.093631193400683
951,82122297475,1,0.995035258911639,-0.033492140495852,-0.000028601420328,0.093718243846187
952,82232298025,1,0.995026896340153,-0.033496845608179,-0.000058142698557,0.093805295764206
953,82312298425,1,0.995017959938082,-0.033517174525281,-0.000085792637796,0.093892763576979
954,82492301000,1,0.995009643114697,-0.033533256999093,-0.000116918241105,0.093975087730320
955,82572299725,1,0.995001842597654,-0.033548413500775,-0.000145152367964,0.094052198855979
956,82652300125,1,0.994994080816506,-0.033561970061214,-0.000170438143602,0.094129401658386
957,82732300525,1,0.994984619706966,-0.033540690481629,-0.000146416130586,0.094236973587425
958,82842301075,1,0.994975183016773,-0.033518129985512,-0.000120091021457,0.094344611510988
959,82922301475,1,0.994964870592725,-0.033477579946459,-0.000072774101710,0.094467733281061
960,83002301875,1,0.994954190984405,-0.033432829785786,-0.000018008688667,0.094596001029480
961,83082302275,1,0.994943915109318,-0.033389990332003,0.000036428435536,0.094719126925558
962,83162302675,1,0.994934873896188,-0.033354086750769,0.000083131662552,0.094826656016787
963,83242303075,1,0.994925818363670,-0.033318052402595,0.000131381201623,0.094934219733771
964,83322303600,1,0.994916336571269,-0.033293464433811,0.000175033234248,0.095042084430882
965,83402303875,1,0.994906757521457,-0.033271057800975,0.000216956174502,0.095150057703411
966,83502304375,1,0.994897692452088,-0.033247710373985,0.000248202435544,0.095252872418364
967,83582304775,1,0.994888901002013,-0.033230431079621,0.000275442435668,0.095350601700950
968,83662305175,1,0.994880112010149,-0.033212731910624,0.000302788907522,0.095448339349534
969,83742305575,1,0.994870232439296,-0.033196911417253,0.000331165964928,0.095556663857843
970,83822305975,1,0.994860353142535,-0.033180702558741,0.000359365920976,0.095664986170251
971,83902306375,1,0.994850844630525,-0.033167595816318,0.000383773333656,0.095768263238534
972,83982306775,1,0.994841652793618,-0.033159544538687,0.000402059064663,0.095866411330336
973,84082307275,1,0.994832134086864,-0.033161816960076,0.000415713628087,0.095964295788915
974,84162307675,1,0.994822625779904,-0.033163437277260,0.000429859911840,0.096062192796080
975,84242308075,1,0.994813042750676,-0.033167179628300,0.000443113854498,0.096160032335469
976,84322309175,1,0.994803551413835,-0.033167802966724,0.000455783280552,0.096257899428480
977,84402308875,1,0.994793979683458,-0.033170721131061,0.000467437346079,0.096355709470283
978,84482309275,1,0.994784392212203,-0.033173366927933,0.000484357804872,0.096453647599141
979,84562309675,1,0.994774770044306,-0.033176918242189,0.000499977037214,0.096551535473091
980,84642310075,1,0.994765118990445,-0.033181046833425,0.000515883007892,0.096649418185969
981,84752310625,1,0.994755903232820,-0.033195252737858,0.000513841322542,0.096739361927928
982,84832311025,1,0.994746839004641,-0.033212113312393,0.000509584642774,0.096826763568201
983,84912311400,1,0.994737746057689,-0.033229315625962,0.000508750371592,0.096914242112082
984,84992311825,1,0.994728625165021,-0.033247322048731,0.000505993512321,0.097001658874782
985,85172314400,1,0.994719770475602,-0.033272398549251,0.000495594147107,0.097083881804275
986,85252313125,1,0.994711243078213,-0.033302535056279,0.000478921106877,0.097160973066320
987,85352313625,1,0.994701201645221,-0.033309875825107,0.000490624096777,0.097261147978340
988,85432314025,1,0.994690602870386,-0.033311127389041,0.000510111012468,0.097368953677107
